1036,1329.51,NumNodes: 17,NumConnect: 58,False
1037,1391.9,NumNodes: 17,NumConnect: 58,True
1038,1171.89,NumNodes: 17,NumConnect: 59,False
1039,1275.42,NumNodes: 17,NumConnect: 59,False
1040,1325.23,NumNodes: 17,NumConnect: 59,False
1041,1279.72,NumNodes: 17,NumConnect: 59,False
1042,1356.2,NumNodes: 17,NumConnect: 59,False
1043,1284.8,NumNodes: 17,NumConnect: 59,False
1044,1345.45,NumNodes: 17,NumConnect: 59,False
1045,1326.0,NumNodes: 17,NumConnect: 59,False
1046,1273.43,NumNodes: 17,NumConnect: 59,False
1047,1317.86,NumNodes: 17,NumConnect: 59,False
1048,1282.55,NumNodes: 17,NumConnect: 59,False
1049,1250.56,NumNodes: 17,NumConnect: 59,False
1050,1341.11,NumNodes: 17,NumConnect: 59,False
1051,1340.25,NumNodes: 17,NumConnect: 59,False
1052,1337.25,NumNodes: 17,NumConnect: 59,False
1053,1401.14,NumNodes: 17,NumConnect: 59,False
1054,1310.24,NumNodes: 17,NumConnect: 59,False
1055,1334.48,NumNodes: 17,NumConnect: 59,False
1056,1348.24,NumNodes: 17,NumConnect: 59,False
1057,1326.13,NumNodes: 17,NumConnect: 59,False
1058,1289.47,NumNodes: 17,NumConnect: 59,False
1059,1342.6,NumNodes: 17,NumConnect: 59,False
1060,1267.52,NumNodes: 17,NumConnect: 59,False
1061,1278.05,NumNodes: 17,NumConnect: 59,False
1062,1176.31,NumNodes: 17,NumConnect: 59,False
1063,1272.54,NumNodes: 17,NumConnect: 59,True
1064,2448.74,NumNodes: 18,NumConnect: 62,False
1065,2013.1,NumNodes: 18,NumConnect: 62,False
1066,1717.55,NumNodes: 18,NumConnect: 62,False
1067,1518.5,NumNodes: 18,NumConnect: 62,False
1068,1439.7,NumNodes: 18,NumConnect: 62,False
1069,1258.17,NumNodes: 18,NumConnect: 62,False
1070,1306.4,NumNodes: 18,NumConnect: 62,False
1071,1321.31,NumNodes: 18,NumConnect: 62,False
1072,1320.01,NumNodes: 18,NumConnect: 62,False
1073,1236.41,NumNodes: 18,NumConnect: 62,False
1074,1261.16,NumNodes: 18,NumConnect: 62,False
1075,1305.91,NumNodes: 18,NumConnect: 62,False
1076,1310.61,NumNodes: 18,NumConnect: 62,False
1077,1339.44,NumNodes: 18,NumConnect: 62,False
1078,1349.15,NumNodes: 18,NumConnect: 62,False
1079,1344.07,NumNodes: 18,NumConnect: 62,False
1080,1278.56,NumNodes: 18,NumConnect: 62,False
1081,1255.55,NumNodes: 18,NumConnect: 62,False
1082,1235.8,NumNodes: 18,NumConnect: 62,False
1083,1224.43,NumNodes: 18,NumConnect: 62,False
1084,1188.35,NumNodes: 18,NumConnect: 62,False
1085,1230.63,NumNodes: 18,NumConnect: 62,False
1086,1308.33,NumNodes: 18,NumConnect: 62,False
1087,1328.64,NumNodes: 18,NumConnect: 62,False
1088,1290.2,NumNodes: 18,NumConnect: 62,False
1089,1253.75,NumNodes: 18,NumConnect: 62,False
1090,1243.47,NumNodes: 18,NumConnect: 62,False
1091,1185.23,NumNodes: 18,NumConnect: 62,False
1092,1250.81,NumNodes: 18,NumConnect: 62,True
1093,2101.12,NumNodes: 19,NumConnect: 65,False
1094,1775.93,NumNodes: 19,NumConnect: 65,False
1095,1574.63,NumNodes: 19,NumConnect: 65,False
1096,1447.31,NumNodes: 19,NumConnect: 65,False
1097,1347.45,NumNodes: 19,NumConnect: 65,False
1098,1380.92,NumNodes: 19,NumConnect: 65,False
1099,1246.22,NumNodes: 19,NumConnect: 65,False
1100,1283.65,NumNodes: 19,NumConnect: 65,False
1101,1301.43,NumNodes: 19,NumConnect: 65,False
1102,1301.77,NumNodes: 19,NumConnect: 65,False
1103,1243.36,NumNodes: 19,NumConnect: 65,False
1104,1267.55,NumNodes: 19,NumConnect: 65,False
1105,1245.99,NumNodes: 19,NumConnect: 65,False
1106,1291.48,NumNodes: 19,NumConnect: 65,False
1107,1267.95,NumNodes: 19,NumConnect: 65,False
1108,1333.45,NumNodes: 19,NumConnect: 65,False
1109,1316.53,NumNodes: 19,NumConnect: 65,False
1110,1321.8,NumNodes: 19,NumConnect: 65,False
1111,1305.09,NumNodes: 19,NumConnect: 65,False
1112,1291.58,NumNodes: 19,NumConnect: 65,False
1113,1272.62,NumNodes: 19,NumConnect: 65,False
1114,1197.19,NumNodes: 19,NumConnect: 65,False
1115,1228.82,NumNodes: 19,NumConnect: 65,False
1116,1190.31,NumNodes: 19,NumConnect: 65,False
1117,1191.46,NumNodes: 19,NumConnect: 65,False
1118,1183.5,NumNodes: 19,NumConnect: 65,False
1119,1224.28,NumNodes: 19,NumConnect: 65,False
1120,1191.18,NumNodes: 19,NumConnect: 65,False
1121,1159.26,NumNodes: 19,NumConnect: 65,True
1122,2747.86,NumNodes: 19,NumConnect: 66,False
1123,2084.15,NumNodes: 19,NumConnect: 66,False
1124,1782.34,NumNodes: 19,NumConnect: 66,False
1125,1572.14,NumNodes: 19,NumConnect: 66,False
1126,1380.84,NumNodes: 19,NumConnect: 66,False
1127,1327.41,NumNodes: 19,NumConnect: 66,False
1128,1340.94,NumNodes: 19,NumConnect: 66,False
1129,1268.81,NumNodes: 19,NumConnect: 66,False
1130,1316.72,NumNodes: 19,NumConnect: 66,False
1131,1233.46,NumNodes: 19,NumConnect: 66,False
1132,1295.95,NumNodes: 19,NumConnect: 66,False
1133,1318.01,NumNodes: 19,NumConnect: 66,False
1134,1401.7,NumNodes: 19,NumConnect: 66,False
1135,1252.77,NumNodes: 19,NumConnect: 66,False
1136,1260.5,NumNodes: 19,NumConnect: 66,False
1137,1260.28,NumNodes: 19,NumConnect: 66,False
1138,1266.29,NumNodes: 19,NumConnect: 66,False
1139,1273.48,NumNodes: 19,NumConnect: 66,False
1140,1263.87,NumNodes: 19,NumConnect: 66,False
1141,1269.37,NumNodes: 19,NumConnect: 66,False
1142,1239.69,NumNodes: 19,NumConnect: 66,False
1143,1220.34,NumNodes: 19,NumConnect: 66,False
1144,1213.24,NumNodes: 19,NumConnect: 66,False
1145,1213.71,NumNodes: 19,NumConnect: 66,False
1146,1245.59,NumNodes: 19,NumConnect: 66,False
1147,1185.66,NumNodes: 19,NumConnect: 66,False
1148,1213.23,NumNodes: 19,NumConnect: 66,False
1149,1198.52,NumNodes: 19,NumConnect: 66,False
1150,1231.73,NumNodes: 19,NumConnect: 66,False
1151,1218.07,NumNodes: 19,NumConnect: 66,True
1152,1035.99,NumNodes: 19,NumConnect: 67,False
1153,1164.99,NumNodes: 19,NumConnect: 67,False
1154,1247.5,NumNodes: 19,NumConnect: 67,False
1155,1272.96,NumNodes: 19,NumConnect: 67,False
1156,1197.2,NumNodes: 19,NumConnect: 67,False
1157,1238.47,NumNodes: 19,NumConnect: 67,False
1158,1218.64,NumNodes: 19,NumConnect: 67,False
1159,1214.56,NumNodes: 19,NumConnect: 67,False
1160,1205.08,NumNodes: 19,NumConnect: 67,False
1161,1221.18,NumNodes: 19,NumConnect: 67,False
1162,1289.87,NumNodes: 19,NumConnect: 67,False
1163,1233.58,NumNodes: 19,NumConnect: 67,False
1164,1227.05,NumNodes: 19,NumConnect: 67,False
1165,1200.52,NumNodes: 19,NumConnect: 67,False
1166,1223.54,NumNodes: 19,NumConnect: 67,False
1167,1257.2,NumNodes: 19,NumConnect: 67,False
1168,1217.8,NumNodes: 19,NumConnect: 67,False
1169,1253.14,NumNodes: 19,NumConnect: 67,False
1170,1233.75,NumNodes: 19,NumConnect: 67,False
1171,1195.35,NumNodes: 19,NumConnect: 67,False
1172,1259.55,NumNodes: 19,NumConnect: 67,False
1173,1231.58,NumNodes: 19,NumConnect: 67,False
1174,1257.47,NumNodes: 19,NumConnect: 67,False
1175,1264.47,NumNodes: 19,NumConnect: 67,False
1176,1242.29,NumNodes: 19,NumConnect: 67,False
1177,1193.69,NumNodes: 19,NumConnect: 67,True
1178,1072.03,NumNodes: 20,NumConnect: 70,False
1179,1186.72,NumNodes: 20,NumConnect: 70,False
1180,1174.72,NumNodes: 20,NumConnect: 70,False
1181,1147.74,NumNodes: 20,NumConnect: 70,False
1182,1212.57,NumNodes: 20,NumConnect: 70,False
1183,1220.59,NumNodes: 20,NumConnect: 70,False
1184,1160.2,NumNodes: 20,NumConnect: 70,False
1185,1192.89,NumNodes: 20,NumConnect: 70,False
1186,1231.13,NumNodes: 20,NumConnect: 70,False
1187,1220.36,NumNodes: 20,NumConnect: 70,False
1188,1222.77,NumNodes: 20,NumConnect: 70,False
1189,1172.99,NumNodes: 20,NumConnect: 70,False
1190,1164.45,NumNodes: 20,NumConnect: 70,False
1191,1160.47,NumNodes: 20,NumConnect: 70,False
1192,1259.08,NumNodes: 20,NumConnect: 70,False
1193,1200.74,NumNodes: 20,NumConnect: 70,False
1194,1250.71,NumNodes: 20,NumConnect: 70,False
1195,1226.8,NumNodes: 20,NumConnect: 70,False
1196,1197.6,NumNodes: 20,NumConnect: 70,False
1197,1190.59,NumNodes: 20,NumConnect: 70,False
1198,1160.57,NumNodes: 20,NumConnect: 70,False
1199,1178.97,NumNodes: 20,NumConnect: 70,False
1200,1208.29,NumNodes: 20,NumConnect: 70,False
1201,1188.16,NumNodes: 20,NumConnect: 70,False
1202,1195.03,NumNodes: 20,NumConnect: 70,False
1203,1207.16,NumNodes: 20,NumConnect: 70,True
1204,1009.9,NumNodes: 20,NumConnect: 71,False
1205,1125.42,NumNodes: 20,NumConnect: 71,False
1206,1205.29,NumNodes: 20,NumConnect: 71,False
1207,1148.92,NumNodes: 20,NumConnect: 71,False
1208,1196.62,NumNodes: 20,NumConnect: 71,False
1209,1172.09,NumNodes: 20,NumConnect: 71,False
1210,1241.24,NumNodes: 20,NumConnect: 71,False
1211,1148.11,NumNodes: 20,NumConnect: 71,False
1212,1196.67,NumNodes: 20,NumConnect: 71,False
1213,1162.01,NumNodes: 20,NumConnect: 71,False
1214,1180.68,NumNodes: 20,NumConnect: 71,False
1215,1254.52,NumNodes: 20,NumConnect: 71,False
1216,1243.56,NumNodes: 20,NumConnect: 71,False
1217,1130.66,NumNodes: 20,NumConnect: 71,False
1218,1159.26,NumNodes: 20,NumConnect: 71,False
1219,1132.38,NumNodes: 20,NumConnect: 71,False
1220,1205.46,NumNodes: 20,NumConnect: 71,False
1221,1196.93,NumNodes: 20,NumConnect: 71,False
1222,1183.65,NumNodes: 20,NumConnect: 71,False
1223,1162.55,NumNodes: 20,NumConnect: 71,False
1224,1192.03,NumNodes: 20,NumConnect: 71,False
1225,1173.71,NumNodes: 20,NumConnect: 71,False
1226,1180.78,NumNodes: 20,NumConnect: 71,False
1227,1106.8,NumNodes: 20,NumConnect: 71,False
1228,1187.6,NumNodes: 20,NumConnect: 71,False
1229,1183.22,NumNodes: 20,NumConnect: 71,True
1230,988.12,NumNodes: 20,NumConnect: 72,False
1231,1052.5,NumNodes: 20,NumConnect: 72,False
1232,1123.75,NumNodes: 20,NumConnect: 72,False
1233,1171.82,NumNodes: 20,NumConnect: 72,False
1234,1141.23,NumNodes: 20,NumConnect: 72,False
1235,1129.54,NumNodes: 20,NumConnect: 72,False
1236,1126.58,NumNodes: 20,NumConnect: 72,False
1237,1136.54,NumNodes: 20,NumConnect: 72,False
1238,1143.34,NumNodes: 20,NumConnect: 72,False
1239,1170.05,NumNodes: 20,NumConnect: 72,False
1240,1170.8,NumNodes: 20,NumConnect: 72,False
1241,1189.44,NumNodes: 20,NumConnect: 72,False
1242,1181.47,NumNodes: 20,NumConnect: 72,False
1243,1165.24,NumNodes: 20,NumConnect: 72,False
1244,1151.3,NumNodes: 20,NumConnect: 72,False
1245,1114.22,NumNodes: 20,NumConnect: 72,False
1246,1166.63,NumNodes: 20,NumConnect: 72,False
1247,1177.17,NumNodes: 20,NumConnect: 72,False
1248,1194.8,NumNodes: 20,NumConnect: 72,False
1249,1235.52,NumNodes: 20,NumConnect: 72,False
1250,1188.3,NumNodes: 20,NumConnect: 72,False
1251,1144.0,NumNodes: 20,NumConnect: 72,False
1252,1225.71,NumNodes: 20,NumConnect: 72,False
1253,1193.45,NumNodes: 20,NumConnect: 72,False
1254,1162.54,NumNodes: 20,NumConnect: 72,False
1255,1147.87,NumNodes: 20,NumConnect: 72,True
1256,1637.55,NumNodes: 20,NumConnect: 73,False
1257,1424.4,NumNodes: 20,NumConnect: 73,False
1258,1318.45,NumNodes: 20,NumConnect: 73,False
1259,1172.06,NumNodes: 20,NumConnect: 73,False
1260,1221.22,NumNodes: 20,NumConnect: 73,False
1261,1156.67,NumNodes: 20,NumConnect: 73,False
1262,1178.62,NumNodes: 20,NumConnect: 73,False
1263,1165.64,NumNodes: 20,NumConnect: 73,False
1264,1086.84,NumNodes: 20,NumConnect: 73,False
1265,1195.02,NumNodes: 20,NumConnect: 73,False
1266,1217.71,NumNodes: 20,NumConnect: 73,False
1267,1210.85,NumNodes: 20,NumConnect: 73,False
1268,1205.93,NumNodes: 20,NumConnect: 73,False
1269,1276.45,NumNodes: 20,NumConnect: 73,False
1270,1161.75,NumNodes: 20,NumConnect: 73,False
1271,1212.31,NumNodes: 20,NumConnect: 73,False
1272,1171.92,NumNodes: 20,NumConnect: 73,False
1273,1149.98,NumNodes: 20,NumConnect: 73,False
1274,1134.38,NumNodes: 20,NumConnect: 73,False
1275,1219.81,NumNodes: 20,NumConnect: 73,False
1276,1142.29,NumNodes: 20,NumConnect: 73,False
1277,1194.51,NumNodes: 20,NumConnect: 73,False
1278,1138.66,NumNodes: 20,NumConnect: 73,False
1279,1097.09,NumNodes: 20,NumConnect: 73,False
1280,1104.12,NumNodes: 20,NumConnect: 73,False
1281,1137.27,NumNodes: 20,NumConnect: 73,False
1282,1148.77,NumNodes: 20,NumConnect: 73,True
1283,1741.75,NumNodes: 21,NumConnect: 76,False
1284,1482.24,NumNodes: 21,NumConnect: 76,False
1285,1323.99,NumNodes: 21,NumConnect: 76,False
1286,1241.13,NumNodes: 21,NumConnect: 76,False
1287,1176.05,NumNodes: 21,NumConnect: 76,False
1288,1208.66,NumNodes: 21,NumConnect: 76,False
1289,1152.41,NumNodes: 21,NumConnect: 76,False
1290,1136.71,NumNodes: 21,NumConnect: 76,False
1291,1106.58,NumNodes: 21,NumConnect: 76,False
1292,1148.49,NumNodes: 21,NumConnect: 76,False
1293,1150.51,NumNodes: 21,NumConnect: 76,False
1294,1143.78,NumNodes: 21,NumConnect: 76,False
1295,1105.65,NumNodes: 21,NumConnect: 76,False
1296,1104.25,NumNodes: 21,NumConnect: 76,False
1297,1140.83,NumNodes: 21,NumConnect: 76,False
1298,1069.1,NumNodes: 21,NumConnect: 76,False
1299,1208.08,NumNodes: 21,NumConnect: 76,False
1300,1182.38,NumNodes: 21,NumConnect: 76,False
1301,1193.4,NumNodes: 21,NumConnect: 76,False
1302,1155.98,NumNodes: 21,NumConnect: 76,False
1303,1177.55,NumNodes: 21,NumConnect: 76,False
1304,1176.0,NumNodes: 21,NumConnect: 76,False
1305,1121.42,NumNodes: 21,NumConnect: 76,False
1306,1150.63,NumNodes: 21,NumConnect: 76,False
1307,1175.53,NumNodes: 21,NumConnect: 76,False
1308,1180.56,NumNodes: 21,NumConnect: 76,False
1309,1164.35,NumNodes: 21,NumConnect: 76,False
1310,1173.8,NumNodes: 21,NumConnect: 76,True
1311,1096.75,NumNodes: 21,NumConnect: 77,False
1312,1131.97,NumNodes: 21,NumConnect: 77,False
1313,1090.95,NumNodes: 21,NumConnect: 77,False
1314,1092.77,NumNodes: 21,NumConnect: 77,False
1315,1160.44,NumNodes: 21,NumConnect: 77,False
1316,1167.02,NumNodes: 21,NumConnect: 77,False
1317,1221.42,NumNodes: 21,NumConnect: 77,False
1318,1161.2,NumNodes: 21,NumConnect: 77,False
1319,1122.53,NumNodes: 21,NumConnect: 77,False
1320,1149.69,NumNodes: 21,NumConnect: 77,False
1321,1141.76,NumNodes: 21,NumConnect: 77,False
1322,1170.23,NumNodes: 21,NumConnect: 77,False
1323,1170.46,NumNodes: 21,NumConnect: 77,False
1324,1122.68,NumNodes: 21,NumConnect: 77,False
1325,1094.6,NumNodes: 21,NumConnect: 77,False
1326,1112.9,NumNodes: 21,NumConnect: 77,False
1327,1116.42,NumNodes: 21,NumConnect: 77,False
1328,1087.09,NumNodes: 21,NumConnect: 77,False
1329,1117.14,NumNodes: 21,NumConnect: 77,False
1330,1094.6,NumNodes: 21,NumConnect: 77,False
1331,1133.34,NumNodes: 21,NumConnect: 77,False
1332,1141.54,NumNodes: 21,NumConnect: 77,False
1333,1115.25,NumNodes: 21,NumConnect: 77,False
1334,1127.8,NumNodes: 21,NumConnect: 77,False
1335,1108.22,NumNodes: 21,NumConnect: 77,False
1336,1099.46,NumNodes: 21,NumConnect: 77,True
1337,1682.1,NumNodes: 22,NumConnect: 80,False
1338,1449.52,NumNodes: 22,NumConnect: 80,False
1339,1294.84,NumNodes: 22,NumConnect: 80,False
1340,1178.41,NumNodes: 22,NumConnect: 80,False
1341,1145.35,NumNodes: 22,NumConnect: 80,False
1342,1167.87,NumNodes: 22,NumConnect: 80,False
1343,1167.32,NumNodes: 22,NumConnect: 80,False
1344,1165.42,NumNodes: 22,NumConnect: 80,False
1345,1125.34,NumNodes: 22,NumConnect: 80,False
1346,1082.28,NumNodes: 22,NumConnect: 80,False
1347,1122.04,NumNodes: 22,NumConnect: 80,False
1348,1132.36,NumNodes: 22,NumConnect: 80,False
1349,1126.69,NumNodes: 22,NumConnect: 80,False
1350,1113.97,NumNodes: 22,NumConnect: 80,False
1351,1106.61,NumNodes: 22,NumConnect: 80,False
1352,1194.4,NumNodes: 22,NumConnect: 80,False
1353,1162.69,NumNodes: 22,NumConnect: 80,False
1354,1145.88,NumNodes: 22,NumConnect: 80,False
1355,1133.45,NumNodes: 22,NumConnect: 80,False
1356,1114.47,NumNodes: 22,NumConnect: 80,False
1357,1080.45,NumNodes: 22,NumConnect: 80,False
1358,1097.62,NumNodes: 22,NumConnect: 80,False
1359,1085.01,NumNodes: 22,NumConnect: 80,False
1360,1056.93,NumNodes: 22,NumConnect: 80,False
1361,1087.08,NumNodes: 22,NumConnect: 80,False
1362,1122.75,NumNodes: 22,NumConnect: 80,False
1363,1140.01,NumNodes: 22,NumConnect: 80,False
1364,1129.12,NumNodes: 22,NumConnect: 80,True
1365,1319.17,NumNodes: 22,NumConnect: 81,False
1366,1198.87,NumNodes: 22,NumConnect: 81,False
1367,1158.19,NumNodes: 22,NumConnect: 81,False
1368,1137.87,NumNodes: 22,NumConnect: 81,False
1369,1113.6,NumNodes: 22,NumConnect: 81,False
1370,1138.82,NumNodes: 22,NumConnect: 81,False
1371,1095.78,NumNodes: 22,NumConnect: 81,False
1372,1134.72,NumNodes: 22,NumConnect: 81,False
1373,1150.48,NumNodes: 22,NumConnect: 81,False
1374,1118.09,NumNodes: 22,NumConnect: 81,False
1375,1104.99,NumNodes: 22,NumConnect: 81,False
1376,1096.78,NumNodes: 22,NumConnect: 81,False
1377,1123.66,NumNodes: 22,NumConnect: 81,False
1378,1104.4,NumNodes: 22,NumConnect: 81,False
1379,1171.89,NumNodes: 22,NumConnect: 81,False
1380,1138.24,NumNodes: 22,NumConnect: 81,False
1381,1109.77,NumNodes: 22,NumConnect: 81,False
1382,1150.4,NumNodes: 22,NumConnect: 81,False
1383,1144.48,NumNodes: 22,NumConnect: 81,False
1384,1105.82,NumNodes: 22,NumConnect: 81,False
1385,1089.6,NumNodes: 22,NumConnect: 81,False
1386,1066.18,NumNodes: 22,NumConnect: 81,False
1387,1111.97,NumNodes: 22,NumConnect: 81,False
1388,1085.68,NumNodes: 22,NumConnect: 81,False
1389,1054.84,NumNodes: 22,NumConnect: 81,False
1390,1129.77,NumNodes: 22,NumConnect: 81,True
1391,1053.89,NumNodes: 22,NumConnect: 82,False
1392,1045.38,NumNodes: 22,NumConnect: 82,False
1393,1070.13,NumNodes: 22,NumConnect: 82,False
1394,1123.23,NumNodes: 22,NumConnect: 82,False
1395,1080.89,NumNodes: 22,NumConnect: 82,False
1396,1077.59,NumNodes: 22,NumConnect: 82,False
1397,1261.54,NumNodes: 22,NumConnect: 82,False
1398,1222.0,NumNodes: 22,NumConnect: 82,False
1399,1132.73,NumNodes: 22,NumConnect: 82,False
1400,1107.62,NumNodes: 22,NumConnect: 82,False
1401,1097.28,NumNodes: 22,NumConnect: 82,False
1402,1084.12,NumNodes: 22,NumConnect: 82,False
1403,1109.81,NumNodes: 22,NumConnect: 82,False
1404,1136.03,NumNodes: 22,NumConnect: 82,False
1405,1089.41,NumNodes: 22,NumConnect: 82,False
1406,1098.86,NumNodes: 22,NumConnect: 82,False
1407,1090.6,NumNodes: 22,NumConnect: 82,False
1408,1084.91,NumNodes: 22,NumConnect: 82,False
1409,1082.16,NumNodes: 22,NumConnect: 82,False
1410,1044.19,NumNodes: 22,NumConnect: 82,False
1411,1079.41,NumNodes: 22,NumConnect: 82,False
1412,1012.7,NumNodes: 22,NumConnect: 82,False
1413,1031.31,NumNodes: 22,NumConnect: 82,False
1414,1109.13,NumNodes: 22,NumConnect: 82,False
1415,1112.91,NumNodes: 22,NumConnect: 82,False
1416,1103.17,NumNodes: 22,NumConnect: 82,True
1417,1657.39,NumNodes: 23,NumConnect: 85,False
1418,1455.79,NumNodes: 23,NumConnect: 85,False
1419,1291.89,NumNodes: 23,NumConnect: 85,False
1420,1202.5,NumNodes: 23,NumConnect: 85,False
1421,1142.19,NumNodes: 23,NumConnect: 85,False
1422,1106.48,NumNodes: 23,NumConnect: 85,False
1423,1019.9,NumNodes: 23,NumConnect: 85,False
1424,1067.05,NumNodes: 23,NumConnect: 85,False
1425,1039.8,NumNodes: 23,NumConnect: 85,False
1426,1078.05,NumNodes: 23,NumConnect: 85,False
1427,1022.08,NumNodes: 23,NumConnect: 85,False
1428,1060.99,NumNodes: 23,NumConnect: 85,False
1429,1040.64,NumNodes: 23,NumConnect: 85,False
1430,1058.37,NumNodes: 23,NumConnect: 85,False
1431,1039.41,NumNodes: 23,NumConnect: 85,False
1432,1024.2,NumNodes: 23,NumConnect: 85,False
1433,1078.85,NumNodes: 23,NumConnect: 85,False
1434,1029.76,NumNodes: 23,NumConnect: 85,False
1435,1043.79,NumNodes: 23,NumConnect: 85,False
1436,1039.7,NumNodes: 23,NumConnect: 85,False
1437,1078.26,NumNodes: 23,NumConnect: 85,False
1438,1103.92,NumNodes: 23,NumConnect: 85,False
1439,1018.45,NumNodes: 23,NumConnect: 85,False
1440,1065.02,NumNodes: 23,NumConnect: 85,False
1441,1098.78,NumNodes: 23,NumConnect: 85,False
1442,1041.05,NumNodes: 23,NumConnect: 85,False
1443,1060.35,NumNodes: 23,NumConnect: 85,False
1444,1147.71,NumNodes: 23,NumConnect: 85,True
1445,1542.07,NumNodes: 24,NumConnect: 88,False
1446,1354.62,NumNodes: 24,NumConnect: 88,False
1447,1255.99,NumNodes: 24,NumConnect: 88,False
1448,1175.9,NumNodes: 24,NumConnect: 88,False
1449,1130.69,NumNodes: 24,NumConnect: 88,False
1450,1050.03,NumNodes: 24,NumConnect: 88,False
1451,1039.63,NumNodes: 24,NumConnect: 88,False
1452,1003.86,NumNodes: 24,NumConnect: 88,False
1453,1042.52,NumNodes: 24,NumConnect: 88,False
1454,1057.1,NumNodes: 24,NumConnect: 88,False
1455,1061.04,NumNodes: 24,NumConnect: 88,False
1456,1082.47,NumNodes: 24,NumConnect: 88,False
1457,1072.22,NumNodes: 24,NumConnect: 88,False
1458,1071.99,NumNodes: 24,NumConnect: 88,False
1459,1089.36,NumNodes: 24,NumConnect: 88,False
1460,1062.25,NumNodes: 24,NumConnect: 88,False
1461,1134.26,NumNodes: 24,NumConnect: 88,False
1462,1121.48,NumNodes: 24,NumConnect: 88,False
1463,1116.58,NumNodes: 24,NumConnect: 88,False
1464,1137.64,NumNodes: 24,NumConnect: 88,False
1465,1083.41,NumNodes: 24,NumConnect: 88,False
1466,1113.48,NumNodes: 24,NumConnect: 88,False
1467,1132.39,NumNodes: 24,NumConnect: 88,False
1468,1083.64,NumNodes: 24,NumConnect: 88,False
1469,1094.19,NumNodes: 24,NumConnect: 88,False
1470,1112.75,NumNodes: 24,NumConnect: 88,False
1471,1091.34,NumNodes: 24,NumConnect: 88,True
1472,973.59,NumNodes: 25,NumConnect: 91,False
1473,1088.61,NumNodes: 25,NumConnect: 91,False
1474,1089.26,NumNodes: 25,NumConnect: 91,False
1475,1157.12,NumNodes: 25,NumConnect: 91,False
1476,1034.44,NumNodes: 25,NumConnect: 91,False
1477,1115.88,NumNodes: 25,NumConnect: 91,False
1478,1067.79,NumNodes: 25,NumConnect: 91,False
1479,1083.86,NumNodes: 25,NumConnect: 91,False
1480,1118.49,NumNodes: 25,NumConnect: 91,False
1481,1090.13,NumNodes: 25,NumConnect: 91,False
1482,1098.79,NumNodes: 25,NumConnect: 91,False
1483,1098.03,NumNodes: 25,NumConnect: 91,False
1484,1088.46,NumNodes: 25,NumConnect: 91,False
1485,1104.86,NumNodes: 25,NumConnect: 91,False
1486,1096.14,NumNodes: 25,NumConnect: 91,False
1487,985.75,NumNodes: 25,NumConnect: 91,False
1488,1094.38,NumNodes: 25,NumConnect: 91,False
1489,1092.5,NumNodes: 25,NumConnect: 91,False
1490,1109.02,NumNodes: 25,NumConnect: 91,False
1491,1112.72,NumNodes: 25,NumConnect: 91,False
1492,1053.79,NumNodes: 25,NumConnect: 91,False
1493,1085.68,NumNodes: 25,NumConnect: 91,False
1494,1056.42,NumNodes: 25,NumConnect: 91,False
1495,1097.9,NumNodes: 25,NumConnect: 91,False
1496,1078.22,NumNodes: 25,NumConnect: 91,False
1497,1082.45,NumNodes: 25,NumConnect: 91,True
1498,993.77,NumNodes: 26,NumConnect: 94,False
1499,1099.27,NumNodes: 26,NumConnect: 94,False
1500,1093.99,NumNodes: 26,NumConnect: 94,False
1501,1102.61,NumNodes: 26,NumConnect: 94,False
1502,1052.65,NumNodes: 26,NumConnect: 94,False
1503,1097.62,NumNodes: 26,NumConnect: 94,False
1504,1102.46,NumNodes: 26,NumConnect: 94,False
1505,1112.95,NumNodes: 26,NumConnect: 94,False
1506,1097.2,NumNodes: 26,NumConnect: 94,False
1507,1074.95,NumNodes: 26,NumConnect: 94,False
1508,1065.19,NumNodes: 26,NumConnect: 94,False
1509,1101.83,NumNodes: 26,NumConnect: 94,False
1510,1015.47,NumNodes: 26,NumConnect: 94,False
1511,1072.2,NumNodes: 26,NumConnect: 94,False
1512,1088.8,NumNodes: 26,NumConnect: 94,False
1513,1045.26,NumNodes: 26,NumConnect: 94,False
1514,1075.37,NumNodes: 26,NumConnect: 94,False
1515,1112.99,NumNodes: 26,NumConnect: 94,False
1516,1104.1,NumNodes: 26,NumConnect: 94,False
1517,1121.12,NumNodes: 26,NumConnect: 94,False
1518,1080.18,NumNodes: 26,NumConnect: 94,False
1519,1066.33,NumNodes: 26,NumConnect: 94,False
1520,1159.61,NumNodes: 26,NumConnect: 94,False
1521,1107.9,NumNodes: 26,NumConnect: 94,False
1522,1062.13,NumNodes: 26,NumConnect: 94,False
1523,1112.17,NumNodes: 26,NumConnect: 94,True
1524,1009.88,NumNodes: 27,NumConnect: 97,False
1525,1100.64,NumNodes: 27,NumConnect: 97,False
1526,1051.98,NumNodes: 27,NumConnect: 97,False
1527,1090.56,NumNodes: 27,NumConnect: 97,False
1528,1052.91,NumNodes: 27,NumConnect: 97,False
1529,1031.4,NumNodes: 27,NumConnect: 97,False
1530,1094.36,NumNodes: 27,NumConnect: 97,False
1531,1065.13,NumNodes: 27,NumConnect: 97,False
1532,1099.08,NumNodes: 27,NumConnect: 97,False
1533,1080.29,NumNodes: 27,NumConnect: 97,False
1534,1056.66,NumNodes: 27,NumConnect: 97,False
1535,1053.76,NumNodes: 27,NumConnect: 97,False
